date,OT
2018-01-31 18:00:00,3.185114
2018-01-31 19:00:00,3.18511
2018-01-31 20:00:00,3.185107
2018-01-31 21:00:00,3.185103
2018-01-31 22:00:00,3.185099
2018-01-31 23:00:00,3.185096
2018-02-01 00:00:00,3.185092
2018-02-01 01:00:00,3.185088
2018-02-01 02:00:00,3.185085
2018-02-01 03:00:00,3.185081
2018-02-01 04:00:00,3.185077
2018-02-01 05:00:00,3.185073
2018-02-01 06:00:00,3.18507
2018-02-01 07:00:00,3.185066
2018-02-01 08:00:00,3.185062
2018-02-01 09:00:00,3.185059
2018-02-01 10:00:00,3.185055
2018-02-01 11:00:00,3.185051
2018-02-01 12:00:00,3.185048
2018-02-01 13:00:00,3.185044
2018-02-01 14:00:00,3.18504
2018-02-01 15:00:00,3.185037
2018-02-01 16:00:00,3.185033
2018-02-01 17:00:00,3.185029
2018-02-01 18:00:00,3.185026
2018-02-01 19:00:00,3.185022
2018-02-01 20:00:00,3.185018
2018-02-01 21:00:00,3.185015
2018-02-01 22:00:00,3.185011
2018-02-01 23:00:00,3.185007
2018-02-02 00:00:00,3.185004
2018-02-02 01:00:00,3.185
2018-02-02 02:00:00,3.184996
2018-02-02 03:00:00,3.184993
2018-02-02 04:00:00,3.184989
2018-02-02 05:00:00,3.184985
2018-02-02 06:00:00,3.184982
2018-02-02 07:00:00,3.184978
2018-02-02 08:00:00,3.184974
2018-02-02 09:00:00,3.184971
2018-02-02 10:00:00,3.184967
2018-02-02 11:00:00,3.184963
2018-02-02 12:00:00,3.18496
2018-02-02 13:00:00,3.184956
2018-02-02 14:00:00,3.184952
2018-02-02 15:00:00,3.184949
2018-02-02 16:00:00,3.184945
2018-02-02 17:00:00,3.184941
2018-02-02 18:00:00,3.184938
2018-02-02 19:00:00,3.184934
2018-02-02 20:00:00,3.18493
2018-02-02 21:00:00,3.184927
2018-02-02 22:00:00,3.184923
2018-02-02 23:00:00,3.184919
2018-02-03 00:00:00,3.184916
2018-02-03 01:00:00,3.184912
2018-02-03 02:00:00,3.184908
2018-02-03 03:00:00,3.184905
2018-02-03 04:00:00,3.184901
2018-02-03 05:00:00,3.184898
2018-02-03 06:00:00,3.184894
2018-02-03 07:00:00,3.18489
2018-02-03 08:00:00,3.184887
2018-02-03 09:00:00,3.184883
2018-02-03 10:00:00,3.184879
2018-02-03 11:00:00,3.184876
2018-02-03 12:00:00,3.184872
2018-02-03 13:00:00,3.184868
2018-02-03 14:00:00,3.184865
2018-02-03 15:00:00,3.184861
2018-02-03 16:00:00,3.184858
2018-02-03 17:00:00,3.184854
2018-02-03 18:00:00,3.18485
2018-02-03 19:00:00,3.184847
2018-02-03 20:00:00,3.184843
2018-02-03 21:00:00,3.184839
2018-02-03 22:00:00,3.184836
2018-02-03 23:00:00,3.184832
2018-02-04 00:00:00,3.184829
2018-02-04 01:00:00,3.184825
2018-02-04 02:00:00,3.184821
2018-02-04 03:00:00,3.184818
2018-02-04 04:00:00,3.184814
2018-02-04 05:00:00,3.18481
2018-02-04 06:00:00,3.184807
2018-02-04 07:00:00,3.184803
2018-02-04 08:00:00,3.1848
2018-02-04 09:00:00,3.184796
2018-02-04 10:00:00,3.184792
2018-02-04 11:00:00,3.184789
2018-02-04 12:00:00,3.184785
2018-02-04 13:00:00,3.184781
2018-02-04 14:00:00,3.184778
2018-02-04 15:00:00,3.184774
2018-02-04 16:00:00,3.184771
2018-02-04 17:00:00,3.184767
2018-02-04 18:00:00,3.184763
2018-02-04 19:00:00,3.18476
2018-02-04 20:00:00,3.184756
2018-02-04 21:00:00,3.184753
2018-02-04 22:00:00,3.184749
2018-02-04 23:00:00,3.184745
2018-02-05 00:00:00,3.184742
2018-02-05 01:00:00,3.184738
2018-02-05 02:00:00,3.184735
2018-02-05 03:00:00,3.184731
2018-02-05 04:00:00,3.184727
2018-02-05 05:00:00,3.184724
2018-02-05 06:00:00,3.18472
2018-02-05 07:00:00,3.184717
2018-02-05 08:00:00,3.184713
2018-02-05 09:00:00,3.184709
2018-02-05 10:00:00,3.184706
2018-02-05 11:00:00,3.184702
2018-02-05 12:00:00,3.184699
2018-02-05 13:00:00,3.184695
2018-02-05 14:00:00,3.184692
2018-02-05 15:00:00,3.184688
2018-02-05 16:00:00,3.184684
2018-02-05 17:00:00,3.184681
2018-02-05 18:00:00,3.184677
2018-02-05 19:00:00,3.184674
2018-02-05 20:00:00,3.18467
2018-02-05 21:00:00,3.184666
2018-02-05 22:00:00,3.184663
2018-02-05 23:00:00,3.184659
2018-02-06 00:00:00,3.184656
2018-02-06 01:00:00,3.184652
2018-02-06 02:00:00,3.184649
2018-02-06 03:00:00,3.184645
2018-02-06 04:00:00,3.184641
2018-02-06 05:00:00,3.184638
2018-02-06 06:00:00,3.184634
2018-02-06 07:00:00,3.184631
2018-02-06 08:00:00,3.184627
2018-02-06 09:00:00,3.184624
2018-02-06 10:00:00,3.18462
2018-02-06 11:00:00,3.184616
2018-02-06 12:00:00,3.184613
2018-02-06 13:00:00,3.184609
2018-02-06 14:00:00,3.184606
2018-02-06 15:00:00,3.184602
2018-02-06 16:00:00,3.184599
2018-02-06 17:00:00,3.184595
2018-02-06 18:00:00,3.184591
2018-02-06 19:00:00,3.184588
2018-02-06 20:00:00,3.184584
2018-02-06 21:00:00,3.184581
2018-02-06 22:00:00,3.184577
2018-02-06 23:00:00,3.184574
2018-02-07 00:00:00,3.18457
2018-02-07 01:00:00,3.184567
2018-02-07 02:00:00,3.184563
2018-02-07 03:00:00,3.184559
2018-02-07 04:00:00,3.184556
2018-02-07 05:00:00,3.184552
2018-02-07 06:00:00,3.184549
2018-02-07 07:00:00,3.184545
2018-02-07 08:00:00,3.184542
2018-02-07 09:00:00,3.184538
2018-02-07 10:00:00,3.184535
2018-02-07 11:00:00,3.184531
2018-02-07 12:00:00,3.184528
2018-02-07 13:00:00,3.184524
2018-02-07 14:00:00,3.18452
2018-02-07 15:00:00,3.184517
2018-02-07 16:00:00,3.184513
2018-02-07 17:00:00,3.18451
2018-02-07 18:00:00,3.184506
2018-02-07 19:00:00,3.184503
2018-02-07 20:00:00,3.184499
2018-02-07 21:00:00,3.184496
2018-02-07 22:00:00,3.184492
2018-02-07 23:00:00,3.184489
2018-02-08 00:00:00,3.184485
2018-02-08 01:00:00,3.184482
2018-02-08 02:00:00,3.184478
2018-02-08 03:00:00,3.184475
2018-02-08 04:00:00,3.184471
2018-02-08 05:00:00,3.184467
2018-02-08 06:00:00,3.184464
2018-02-08 07:00:00,3.18446
2018-02-08 08:00:00,3.184457
2018-02-08 09:00:00,3.184453
2018-02-08 10:00:00,3.18445
2018-02-08 11:00:00,3.184446
2018-02-08 12:00:00,3.184443
2018-02-08 13:00:00,3.184439
2018-02-08 14:00:00,3.184436
2018-02-08 15:00:00,3.184432
2018-02-08 16:00:00,3.184429
2018-02-08 17:00:00,3.184425
2018-02-08 18:00:00,3.184422
2018-02-08 19:00:00,3.184418
2018-02-08 20:00:00,3.184415
2018-02-08 21:00:00,3.184411
2018-02-08 22:00:00,3.184408
2018-02-08 23:00:00,3.184404
2018-02-09 00:00:00,3.184401
2018-02-09 01:00:00,3.184397
2018-02-09 02:00:00,3.184394
2018-02-09 03:00:00,3.18439
2018-02-09 04:00:00,3.184387
2018-02-09 05:00:00,3.184383
2018-02-09 06:00:00,3.18438
2018-02-09 07:00:00,3.184376
2018-02-09 08:00:00,3.184373
2018-02-09 09:00:00,3.184369
2018-02-09 10:00:00,3.184366
2018-02-09 11:00:00,3.184362
2018-02-09 12:00:00,3.184359
2018-02-09 13:00:00,3.184355
2018-02-09 14:00:00,3.184352
2018-02-09 15:00:00,3.184348
2018-02-09 16:00:00,3.184345
2018-02-09 17:00:00,3.184341
2018-02-09 18:00:00,3.184338
2018-02-09 19:00:00,3.184334
2018-02-09 20:00:00,3.184331
2018-02-09 21:00:00,3.184327
2018-02-09 22:00:00,3.184324
2018-02-09 23:00:00,3.18432
2018-02-10 00:00:00,3.184317
2018-02-10 01:00:00,3.184313
2018-02-10 02:00:00,3.18431
2018-02-10 03:00:00,3.184306
2018-02-10 04:00:00,3.184303
2018-02-10 05:00:00,3.184299
2018-02-10 06:00:00,3.184296
2018-02-10 07:00:00,3.184292
2018-02-10 08:00:00,3.184289
2018-02-10 09:00:00,3.184286
2018-02-10 10:00:00,3.184282
2018-02-10 11:00:00,3.184279
2018-02-10 12:00:00,3.184275
2018-02-10 13:00:00,3.184272
2018-02-10 14:00:00,3.184268
2018-02-10 15:00:00,3.184265
2018-02-10 16:00:00,3.184261
2018-02-10 17:00:00,3.184258
2018-02-10 18:00:00,3.184254
2018-02-10 19:00:00,3.184251
2018-02-10 20:00:00,3.184247
2018-02-10 21:00:00,3.184244
2018-02-10 22:00:00,3.18424
2018-02-10 23:00:00,3.184237
2018-02-11 00:00:00,3.184234
2018-02-11 01:00:00,3.18423
2018-02-11 02:00:00,3.184227
2018-02-11 03:00:00,3.184223
2018-02-11 04:00:00,3.18422
2018-02-11 05:00:00,3.184216
2018-02-11 06:00:00,3.184213
2018-02-11 07:00:00,3.184209
2018-02-11 08:00:00,3.184206
2018-02-11 09:00:00,3.184202
2018-02-11 10:00:00,3.184199
2018-02-11 11:00:00,3.184196
2018-02-11 12:00:00,3.184192
2018-02-11 13:00:00,3.184189
2018-02-11 14:00:00,3.184185
2018-02-11 15:00:00,3.184182
2018-02-11 16:00:00,3.184178
2018-02-11 17:00:00,3.184175
2018-02-11 18:00:00,3.184171
2018-02-11 19:00:00,3.184168
2018-02-11 20:00:00,3.184165
2018-02-11 21:00:00,3.184161
2018-02-11 22:00:00,3.184158
2018-02-11 23:00:00,3.184154
2018-02-12 00:00:00,3.184151
2018-02-12 01:00:00,3.184147
2018-02-12 02:00:00,3.184144
2018-02-12 03:00:00,3.184141
2018-02-12 04:00:00,3.184137
2018-02-12 05:00:00,3.184134
2018-02-12 06:00:00,3.18413
2018-02-12 07:00:00,3.184127
2018-02-12 08:00:00,3.184123
2018-02-12 09:00:00,3.18412
2018-02-12 10:00:00,3.184117
2018-02-12 11:00:00,3.184113
2018-02-12 12:00:00,3.18411
2018-02-12 13:00:00,3.184106
2018-02-12 14:00:00,3.184103
2018-02-12 15:00:00,3.184099
2018-02-12 16:00:00,3.184096
2018-02-12 17:00:00,3.184093
2018-02-12 18:00:00,3.184089
2018-02-12 19:00:00,3.184086
2018-02-12 20:00:00,3.184082
2018-02-12 21:00:00,3.184079
2018-02-12 22:00:00,3.184075
2018-02-12 23:00:00,3.184072
2018-02-13 00:00:00,3.184069
2018-02-13 01:00:00,3.184065
2018-02-13 02:00:00,3.184062
2018-02-13 03:00:00,3.184058
2018-02-13 04:00:00,3.184055
2018-02-13 05:00:00,3.184052
2018-02-13 06:00:00,3.184048
2018-02-13 07:00:00,3.184045
2018-02-13 08:00:00,3.184041
2018-02-13 09:00:00,3.184038
2018-02-13 10:00:00,3.184035
2018-02-13 11:00:00,3.184031
2018-02-13 12:00:00,3.184028
2018-02-13 13:00:00,3.184024
2018-02-13 14:00:00,3.184021
2018-02-13 15:00:00,3.184018
2018-02-13 16:00:00,3.184014
2018-02-13 17:00:00,3.184011
2018-02-13 18:00:00,3.184007
2018-02-13 19:00:00,3.184004
2018-02-13 20:00:00,3.184001
2018-02-13 21:00:00,3.183997
2018-02-13 22:00:00,3.183994
2018-02-13 23:00:00,3.18399
2018-02-14 00:00:00,3.183987
2018-02-14 01:00:00,3.183984
2018-02-14 02:00:00,3.18398
2018-02-14 03:00:00,3.183977
2018-02-14 04:00:00,3.183974
2018-02-14 05:00:00,3.18397
2018-02-14 06:00:00,3.183967
2018-02-14 07:00:00,3.183963
2018-02-14 08:00:00,3.18396
2018-02-14 09:00:00,3.183957
2018-02-14 10:00:00,3.183953
2018-02-14 11:00:00,3.18395
2018-02-14 12:00:00,3.183947
2018-02-14 13:00:00,3.183943
2018-02-14 14:00:00,3.18394
2018-02-14 15:00:00,3.183936
2018-02-14 16:00:00,3.183933
2018-02-14 17:00:00,3.18393
2018-02-14 18:00:00,3.183926
2018-02-14 19:00:00,3.183923
2018-02-14 20:00:00,3.18392
2018-02-14 21:00:00,3.183916
2018-02-14 22:00:00,3.183913
2018-02-14 23:00:00,3.183909
2018-02-15 00:00:00,3.183906
2018-02-15 01:00:00,3.183903
2018-02-15 02:00:00,3.183899
2018-02-15 03:00:00,3.183896
2018-02-15 04:00:00,3.183893
2018-02-15 05:00:00,3.183889
2018-02-15 06:00:00,3.183886
2018-02-15 07:00:00,3.183883
2018-02-15 08:00:00,3.183879
2018-02-15 09:00:00,3.183876
2018-02-15 10:00:00,3.183873
2018-02-15 11:00:00,3.183869
2018-02-15 12:00:00,3.183866
2018-02-15 13:00:00,3.183863
2018-02-15 14:00:00,3.183859
2018-02-15 15:00:00,3.183856
2018-02-15 16:00:00,3.183852
2018-02-15 17:00:00,3.183849
2018-02-15 18:00:00,3.183846
2018-02-15 19:00:00,3.183842
2018-02-15 20:00:00,3.183839
2018-02-15 21:00:00,3.183836
2018-02-15 22:00:00,3.183832
2018-02-15 23:00:00,3.183829
2018-02-16 00:00:00,3.183826
2018-02-16 01:00:00,3.183822
2018-02-16 02:00:00,3.183819
2018-02-16 03:00:00,3.183816
2018-02-16 04:00:00,3.183812
2018-02-16 05:00:00,3.183809
2018-02-16 06:00:00,3.183806
2018-02-16 07:00:00,3.183802
2018-02-16 08:00:00,3.183799
2018-02-16 09:00:00,3.183796
2018-02-16 10:00:00,3.183792
2018-02-16 11:00:00,3.183789
2018-02-16 12:00:00,3.183786
2018-02-16 13:00:00,3.183782
2018-02-16 14:00:00,3.183779
2018-02-16 15:00:00,3.183776
2018-02-16 16:00:00,3.183772
2018-02-16 17:00:00,3.183769
2018-02-16 18:00:00,3.183766
2018-02-16 19:00:00,3.183763
2018-02-16 20:00:00,3.183759
2018-02-16 21:00:00,3.183756
2018-02-16 22:00:00,3.183753
2018-02-16 23:00:00,3.183749
2018-02-17 00:00:00,3.183746
2018-02-17 01:00:00,3.183743
2018-02-17 02:00:00,3.183739
2018-02-17 03:00:00,3.183736
2018-02-17 04:00:00,3.183733
2018-02-17 05:00:00,3.183729
2018-02-17 06:00:00,3.183726
2018-02-17 07:00:00,3.183723
2018-02-17 08:00:00,3.183719
2018-02-17 09:00:00,3.183716
2018-02-17 10:00:00,3.183713
2018-02-17 11:00:00,3.18371
2018-02-17 12:00:00,3.183706
2018-02-17 13:00:00,3.183703
2018-02-17 14:00:00,3.1837
2018-02-17 15:00:00,3.183696
2018-02-17 16:00:00,3.183693
2018-02-17 17:00:00,3.18369
2018-02-17 18:00:00,3.183686
2018-02-17 19:00:00,3.183683
2018-02-17 20:00:00,3.18368
2018-02-17 21:00:00,3.183677
2018-02-17 22:00:00,3.183673
2018-02-17 23:00:00,3.18367
2018-02-18 00:00:00,3.183667
2018-02-18 01:00:00,3.183663
2018-02-18 02:00:00,3.18366
2018-02-18 03:00:00,3.183657
2018-02-18 04:00:00,3.183654
2018-02-18 05:00:00,3.18365
2018-02-18 06:00:00,3.183647
2018-02-18 07:00:00,3.183644
2018-02-18 08:00:00,3.18364
2018-02-18 09:00:00,3.183637
2018-02-18 10:00:00,3.183634
2018-02-18 11:00:00,3.183631
2018-02-18 12:00:00,3.183627
2018-02-18 13:00:00,3.183624
2018-02-18 14:00:00,3.183621
2018-02-18 15:00:00,3.183618
2018-02-18 16:00:00,3.183614
2018-02-18 17:00:00,3.183611
2018-02-18 18:00:00,3.183608
2018-02-18 19:00:00,3.183604
2018-02-18 20:00:00,3.183601
2018-02-18 21:00:00,3.183598
2018-02-18 22:00:00,3.183595
2018-02-18 23:00:00,3.183591
2018-02-19 00:00:00,3.183588
2018-02-19 01:00:00,3.183585
2018-02-19 02:00:00,3.183582
2018-02-19 03:00:00,3.183578
2018-02-19 04:00:00,3.183575
2018-02-19 05:00:00,3.183572
2018-02-19 06:00:00,3.183569
2018-02-19 07:00:00,3.183565
2018-02-19 08:00:00,3.183562
2018-02-19 09:00:00,3.183559
2018-02-19 10:00:00,3.183556
2018-02-19 11:00:00,3.183552
2018-02-19 12:00:00,3.183549
2018-02-19 13:00:00,3.183546
2018-02-19 14:00:00,3.183543
2018-02-19 15:00:00,3.183539
2018-02-19 16:00:00,3.183536
2018-02-19 17:00:00,3.183533
2018-02-19 18:00:00,3.18353
2018-02-19 19:00:00,3.183526
2018-02-19 20:00:00,3.183523
2018-02-19 21:00:00,3.18352
2018-02-19 22:00:00,3.183517
2018-02-19 23:00:00,3.183513
2018-02-20 00:00:00,3.18351
2018-02-20 01:00:00,3.183507
2018-02-20 02:00:00,3.183504
2018-02-20 03:00:00,3.1835
2018-02-20 04:00:00,3.183497
2018-02-20 05:00:00,3.183494
2018-02-20 06:00:00,3.183491
2018-02-20 07:00:00,3.183487
2018-02-20 08:00:00,3.183484
2018-02-20 09:00:00,3.183481
2018-02-20 10:00:00,3.183478
2018-02-20 11:00:00,3.183475
2018-02-20 12:00:00,3.183471
2018-02-20 13:00:00,3.183468
2018-02-20 14:00:00,3.183465
2018-02-20 15:00:00,3.183462
2018-02-20 16:00:00,3.183458
2018-02-20 17:00:00,3.183455
2018-02-20 18:00:00,3.183452
2018-02-20 19:00:00,3.183449
2018-02-20 20:00:00,3.183446
2018-02-20 21:00:00,3.183442
2018-02-20 22:00:00,3.183439
2018-02-20 23:00:00,3.183436
2018-02-21 00:00:00,3.183433
2018-02-21 01:00:00,3.183429
2018-02-21 02:00:00,3.183426
2018-02-21 03:00:00,3.183423
2018-02-21 04:00:00,3.18342
2018-02-21 05:00:00,3.183417
2018-02-21 06:00:00,3.183413
2018-02-21 07:00:00,3.18341
2018-02-21 08:00:00,3.183407
2018-02-21 09:00:00,3.183404
2018-02-21 10:00:00,3.183401
2018-02-21 11:00:00,3.183397
2018-02-21 12:00:00,3.183394
2018-02-21 13:00:00,3.183391
2018-02-21 14:00:00,3.183388
2018-02-21 15:00:00,3.183385
2018-02-21 16:00:00,3.183381
2018-02-21 17:00:00,3.183378
2018-02-21 18:00:00,3.183375
2018-02-21 19:00:00,3.183372
2018-02-21 20:00:00,3.183369
2018-02-21 21:00:00,3.183365
2018-02-21 22:00:00,3.183362
2018-02-21 23:00:00,3.183359
2018-02-22 00:00:00,3.183356
2018-02-22 01:00:00,3.183353
2018-02-22 02:00:00,3.183349
2018-02-22 03:00:00,3.183346
2018-02-22 04:00:00,3.183343
2018-02-22 05:00:00,3.18334
2018-02-22 06:00:00,3.183337
2018-02-22 07:00:00,3.183334
2018-02-22 08:00:00,3.18333
2018-02-22 09:00:00,3.183327
2018-02-22 10:00:00,3.183324
2018-02-22 11:00:00,3.183321
2018-02-22 12:00:00,3.183318
2018-02-22 13:00:00,3.183314
2018-02-22 14:00:00,3.183311
2018-02-22 15:00:00,3.183308
2018-02-22 16:00:00,3.183305
2018-02-22 17:00:00,3.183302
2018-02-22 18:00:00,3.183299
2018-02-22 19:00:00,3.183295
2018-02-22 20:00:00,3.183292
2018-02-22 21:00:00,3.183289
2018-02-22 22:00:00,3.183286
2018-02-22 23:00:00,3.183283
2018-02-23 00:00:00,3.18328
2018-02-23 01:00:00,3.183276
2018-02-23 02:00:00,3.183273
2018-02-23 03:00:00,3.18327
2018-02-23 04:00:00,3.183267
2018-02-23 05:00:00,3.183264
2018-02-23 06:00:00,3.183261
2018-02-23 07:00:00,3.183257
2018-02-23 08:00:00,3.183254
2018-02-23 09:00:00,3.183251
2018-02-23 10:00:00,3.183248
2018-02-23 11:00:00,3.183245
2018-02-23 12:00:00,3.183242
2018-02-23 13:00:00,3.183239
2018-02-23 14:00:00,3.183235
2018-02-23 15:00:00,3.183232
2018-02-23 16:00:00,3.183229
2018-02-23 17:00:00,3.183226
2018-02-23 18:00:00,3.183223
2018-02-23 19:00:00,3.18322
2018-02-23 20:00:00,3.183217
2018-02-23 21:00:00,3.183213
2018-02-23 22:00:00,3.18321
2018-02-23 23:00:00,3.183207
2018-02-24 00:00:00,3.183204
2018-02-24 01:00:00,3.183201
2018-02-24 02:00:00,3.183198
2018-02-24 03:00:00,3.183195
2018-02-24 04:00:00,3.183191
2018-02-24 05:00:00,3.183188
2018-02-24 06:00:00,3.183185
2018-02-24 07:00:00,3.183182
2018-02-24 08:00:00,3.183179
2018-02-24 09:00:00,3.183176
2018-02-24 10:00:00,3.183173
2018-02-24 11:00:00,3.18317
2018-02-24 12:00:00,3.183166
2018-02-24 13:00:00,3.183163
2018-02-24 14:00:00,3.18316
2018-02-24 15:00:00,3.183157
2018-02-24 16:00:00,3.183154
2018-02-24 17:00:00,3.183151
2018-02-24 18:00:00,3.183148
2018-02-24 19:00:00,3.183145
2018-02-24 20:00:00,3.183141
2018-02-24 21:00:00,3.183138
2018-02-24 22:00:00,3.183135
2018-02-24 23:00:00,3.183132
2018-02-25 00:00:00,3.183129
2018-02-25 01:00:00,3.183126
2018-02-25 02:00:00,3.183123
2018-02-25 03:00:00,3.18312
2018-02-25 04:00:00,3.183117
2018-02-25 05:00:00,3.183113
2018-02-25 06:00:00,3.18311
2018-02-25 07:00:00,3.183107
2018-02-25 08:00:00,3.183104
2018-02-25 09:00:00,3.183101
2018-02-25 10:00:00,3.183098
2018-02-25 11:00:00,3.183095
2018-02-25 12:00:00,3.183092
2018-02-25 13:00:00,3.183089
2018-02-25 14:00:00,3.183085
2018-02-25 15:00:00,3.183082
2018-02-25 16:00:00,3.183079
2018-02-25 17:00:00,3.183076
2018-02-25 18:00:00,3.183073
2018-02-25 19:00:00,3.18307
2018-02-25 20:00:00,3.183067
2018-02-25 21:00:00,3.183064
2018-02-25 22:00:00,3.183061
2018-02-25 23:00:00,3.183058
2018-02-26 00:00:00,3.183055
2018-02-26 01:00:00,3.183051
2018-02-26 02:00:00,3.183048
2018-02-26 03:00:00,3.183045
2018-02-26 04:00:00,3.183042
2018-02-26 05:00:00,3.183039
2018-02-26 06:00:00,3.183036
2018-02-26 07:00:00,3.183033
2018-02-26 08:00:00,3.18303
2018-02-26 09:00:00,3.183027
2018-02-26 10:00:00,3.183024
2018-02-26 11:00:00,3.183021
2018-02-26 12:00:00,3.183018
2018-02-26 13:00:00,3.183015
2018-02-26 14:00:00,3.183011
2018-02-26 15:00:00,3.183008
2018-02-26 16:00:00,3.183005
2018-02-26 17:00:00,3.183002
2018-02-26 18:00:00,3.182999
2018-02-26 19:00:00,3.182996
2018-02-26 20:00:00,3.182993
2018-02-26 21:00:00,3.18299
2018-02-26 22:00:00,3.182987
2018-02-26 23:00:00,3.182984
2018-02-27 00:00:00,3.182981
2018-02-27 01:00:00,3.182978
2018-02-27 02:00:00,3.182975
2018-02-27 03:00:00,3.182972
2018-02-27 04:00:00,3.182969
2018-02-27 05:00:00,3.182965
2018-02-27 06:00:00,3.182962
2018-02-27 07:00:00,3.182959
2018-02-27 08:00:00,3.182956
2018-02-27 09:00:00,3.182953
2018-02-27 10:00:00,3.18295
2018-02-27 11:00:00,3.182947
2018-02-27 12:00:00,3.182944
2018-02-27 13:00:00,3.182941
2018-02-27 14:00:00,3.182938
2018-02-27 15:00:00,3.182935
2018-02-27 16:00:00,3.182932
2018-02-27 17:00:00,3.182929
2018-02-27 18:00:00,3.182926
2018-02-27 19:00:00,3.182923
2018-02-27 20:00:00,3.18292
2018-02-27 21:00:00,3.182917
2018-02-27 22:00:00,3.182914
2018-02-27 23:00:00,3.182911
2018-02-28 00:00:00,3.182908
2018-02-28 01:00:00,3.182905
2018-02-28 02:00:00,3.182902
2018-02-28 03:00:00,3.182898
2018-02-28 04:00:00,3.182895
2018-02-28 05:00:00,3.182892
2018-02-28 06:00:00,3.182889
2018-02-28 07:00:00,3.182886
2018-02-28 08:00:00,3.182883
2018-02-28 09:00:00,3.18288
2018-02-28 10:00:00,3.182877
2018-02-28 11:00:00,3.182874
2018-02-28 12:00:00,3.182871
2018-02-28 13:00:00,3.182868
2018-02-28 14:00:00,3.182865
2018-02-28 15:00:00,3.182862
2018-02-28 16:00:00,3.182859
2018-02-28 17:00:00,3.182856
2018-02-28 18:00:00,3.182853
2018-02-28 19:00:00,3.18285
2018-02-28 20:00:00,3.182847
2018-02-28 21:00:00,3.182844
2018-02-28 22:00:00,3.182841
2018-02-28 23:00:00,3.182838
2018-03-01 00:00:00,3.182835
2018-03-01 01:00:00,3.182832
2018-03-01 02:00:00,3.182829
2018-03-01 03:00:00,3.182826
2018-03-01 04:00:00,3.182823
2018-03-01 05:00:00,3.18282
2018-03-01 06:00:00,3.182817
2018-03-01 07:00:00,3.182814
2018-03-01 08:00:00,3.182811
2018-03-01 09:00:00,3.182808
2018-03-01 10:00:00,3.182805
2018-03-01 11:00:00,3.182802
2018-03-01 12:00:00,3.182799
2018-03-01 13:00:00,3.182796
2018-03-01 14:00:00,3.182793
2018-03-01 15:00:00,3.18279
2018-03-01 16:00:00,3.182787
2018-03-01 17:00:00,3.182784
2018-03-01 18:00:00,3.182781
2018-03-01 19:00:00,3.182778
2018-03-01 20:00:00,3.182775
2018-03-01 21:00:00,3.182772
2018-03-01 22:00:00,3.182769
2018-03-01 23:00:00,3.182766
2018-03-02 00:00:00,3.182763
2018-03-02 01:00:00,3.18276
2018-03-02 02:00:00,3.182757
2018-03-02 03:00:00,3.182754
2018-03-02 04:00:00,3.182751
2018-03-02 05:00:00,3.182748
2018-03-02 06:00:00,3.182745
2018-03-02 07:00:00,3.182742
2018-03-02 08:00:00,3.182739
2018-03-02 09:00:00,3.182736
2018-03-02 10:00:00,3.182733
2018-03-02 11:00:00,3.18273
2018-03-02 12:00:00,3.182727
2018-03-02 13:00:00,3.182724
2018-03-02 14:00:00,3.182721
2018-03-02 15:00:00,3.182718
2018-03-02 16:00:00,3.182715
2018-03-02 17:00:00,3.182713
2018-03-02 18:00:00,3.18271
2018-03-02 19:00:00,3.182707
2018-03-02 20:00:00,3.182704
2018-03-02 21:00:00,3.182701
2018-03-02 22:00:00,3.182698
2018-03-02 23:00:00,3.182695
2018-03-03 00:00:00,3.182692
2018-03-03 01:00:00,3.182689
2018-03-03 02:00:00,3.182686
