date,OT
2018-01-20 00:00:00,0.039287
2018-01-20 01:00:00,0.039277
2018-01-20 02:00:00,0.039267
2018-01-20 03:00:00,0.039256
2018-01-20 04:00:00,0.039246
2018-01-20 05:00:00,0.039235
2018-01-20 06:00:00,0.039225
2018-01-20 07:00:00,0.039214
2018-01-20 08:00:00,0.039203
2018-01-20 09:00:00,0.039192
2018-01-20 10:00:00,0.039181
2018-01-20 11:00:00,0.03917
2018-01-20 12:00:00,0.039159
2018-01-20 13:00:00,0.039147
2018-01-20 14:00:00,0.039136
2018-01-20 15:00:00,0.039124
2018-01-20 16:00:00,0.039113
2018-01-20 17:00:00,0.039101
2018-01-20 18:00:00,0.039089
2018-01-20 19:00:00,0.039077
2018-01-20 20:00:00,0.039065
2018-01-20 21:00:00,0.039052
2018-01-20 22:00:00,0.03904
2018-01-20 23:00:00,0.039027
2018-01-21 00:00:00,0.039015
2018-01-21 01:00:00,0.039002
2018-01-21 02:00:00,0.038989
2018-01-21 03:00:00,0.038976
2018-01-21 04:00:00,0.038963
2018-01-21 05:00:00,0.03895
2018-01-21 06:00:00,0.038937
2018-01-21 07:00:00,0.038923
2018-01-21 08:00:00,0.03891
2018-01-21 09:00:00,0.038896
2018-01-21 10:00:00,0.038883
2018-01-21 11:00:00,0.038869
2018-01-21 12:00:00,0.038855
2018-01-21 13:00:00,0.038841
2018-01-21 14:00:00,0.038827
2018-01-21 15:00:00,0.038812
2018-01-21 16:00:00,0.038798
2018-01-21 17:00:00,0.038783
2018-01-21 18:00:00,0.038769
2018-01-21 19:00:00,0.038754
2018-01-21 20:00:00,0.038739
2018-01-21 21:00:00,0.038725
2018-01-21 22:00:00,0.038709
2018-01-21 23:00:00,0.038694
2018-01-22 00:00:00,0.038679
2018-01-22 01:00:00,0.038664
2018-01-22 02:00:00,0.038648
2018-01-22 03:00:00,0.038633
2018-01-22 04:00:00,0.038617
2018-01-22 05:00:00,0.038601
2018-01-22 06:00:00,0.038585
2018-01-22 07:00:00,0.03857
2018-01-22 08:00:00,0.038553
2018-01-22 09:00:00,0.038537
2018-01-22 10:00:00,0.038521
2018-01-22 11:00:00,0.038505
2018-01-22 12:00:00,0.038488
2018-01-22 13:00:00,0.038471
2018-01-22 14:00:00,0.038455
2018-01-22 15:00:00,0.038438
2018-01-22 16:00:00,0.038421
2018-01-22 17:00:00,0.038404
2018-01-22 18:00:00,0.038387
2018-01-22 19:00:00,0.038369
2018-01-22 20:00:00,0.038352
2018-01-22 21:00:00,0.038335
2018-01-22 22:00:00,0.038317
2018-01-22 23:00:00,0.038299
2018-01-23 00:00:00,0.038282
2018-01-23 01:00:00,0.038264
2018-01-23 02:00:00,0.038246
2018-01-23 03:00:00,0.038228
2018-01-23 04:00:00,0.038209
2018-01-23 05:00:00,0.038191
2018-01-23 06:00:00,0.038173
2018-01-23 07:00:00,0.038154
2018-01-23 08:00:00,0.038136
2018-01-23 09:00:00,0.038117
2018-01-23 10:00:00,0.038098
2018-01-23 11:00:00,0.038079
2018-01-23 12:00:00,0.03806
2018-01-23 13:00:00,0.038041
2018-01-23 14:00:00,0.038022
2018-01-23 15:00:00,0.038002
2018-01-23 16:00:00,0.037983
2018-01-23 17:00:00,0.037964
2018-01-23 18:00:00,0.037944
2018-01-23 19:00:00,0.037924
2018-01-23 20:00:00,0.037904
2018-01-23 21:00:00,0.037884
2018-01-23 22:00:00,0.037864
2018-01-23 23:00:00,0.037844
2018-01-24 00:00:00,0.037824
2018-01-24 01:00:00,0.037804
2018-01-24 02:00:00,0.037783
2018-01-24 03:00:00,0.037763
2018-01-24 04:00:00,0.037742
2018-01-24 05:00:00,0.037721
2018-01-24 06:00:00,0.0377
2018-01-24 07:00:00,0.037679
2018-01-24 08:00:00,0.037658
2018-01-24 09:00:00,0.037637
2018-01-24 10:00:00,0.037616
2018-01-24 11:00:00,0.037594
2018-01-24 12:00:00,0.037573
2018-01-24 13:00:00,0.037551
2018-01-24 14:00:00,0.03753
2018-01-24 15:00:00,0.037508
2018-01-24 16:00:00,0.037486
2018-01-24 17:00:00,0.037464
2018-01-24 18:00:00,0.037442
2018-01-24 19:00:00,0.03742
2018-01-24 20:00:00,0.037398
2018-01-24 21:00:00,0.037375
2018-01-24 22:00:00,0.037353
2018-01-24 23:00:00,0.03733
2018-01-25 00:00:00,0.037308
2018-01-25 01:00:00,0.037285
2018-01-25 02:00:00,0.037262
2018-01-25 03:00:00,0.037239
2018-01-25 04:00:00,0.037216
2018-01-25 05:00:00,0.037193
2018-01-25 06:00:00,0.03717
2018-01-25 07:00:00,0.037146
2018-01-25 08:00:00,0.037123
2018-01-25 09:00:00,0.037099
2018-01-25 10:00:00,0.037076
2018-01-25 11:00:00,0.037052
2018-01-25 12:00:00,0.037028
2018-01-25 13:00:00,0.037004
2018-01-25 14:00:00,0.03698
2018-01-25 15:00:00,0.036956
2018-01-25 16:00:00,0.036932
2018-01-25 17:00:00,0.036907
2018-01-25 18:00:00,0.036883
2018-01-25 19:00:00,0.036858
2018-01-25 20:00:00,0.036834
2018-01-25 21:00:00,0.036809
2018-01-25 22:00:00,0.036784
2018-01-25 23:00:00,0.036759
2018-01-26 00:00:00,0.036734
2018-01-26 01:00:00,0.036709
2018-01-26 02:00:00,0.036684
2018-01-26 03:00:00,0.036659
2018-01-26 04:00:00,0.036633
2018-01-26 05:00:00,0.036608
2018-01-26 06:00:00,0.036582
2018-01-26 07:00:00,0.036557
2018-01-26 08:00:00,0.036531
2018-01-26 09:00:00,0.036505
2018-01-26 10:00:00,0.036479
2018-01-26 11:00:00,0.036453
2018-01-26 12:00:00,0.036427
2018-01-26 13:00:00,0.036401
2018-01-26 14:00:00,0.036374
2018-01-26 15:00:00,0.036348
2018-01-26 16:00:00,0.036321
2018-01-26 17:00:00,0.036295
2018-01-26 18:00:00,0.036268
2018-01-26 19:00:00,0.036241
2018-01-26 20:00:00,0.036214
2018-01-26 21:00:00,0.036187
2018-01-26 22:00:00,0.03616
2018-01-26 23:00:00,0.036133
2018-01-27 00:00:00,0.036106
2018-01-27 01:00:00,0.036079
2018-01-27 02:00:00,0.036051
2018-01-27 03:00:00,0.036024
2018-01-27 04:00:00,0.035996
2018-01-27 05:00:00,0.035968
2018-01-27 06:00:00,0.03594
2018-01-27 07:00:00,0.035912
2018-01-27 08:00:00,0.035884
2018-01-27 09:00:00,0.035856
2018-01-27 10:00:00,0.035828
2018-01-27 11:00:00,0.0358
2018-01-27 12:00:00,0.035771
2018-01-27 13:00:00,0.035743
2018-01-27 14:00:00,0.035714
2018-01-27 15:00:00,0.035686
2018-01-27 16:00:00,0.035657
2018-01-27 17:00:00,0.035628
2018-01-27 18:00:00,0.035599
2018-01-27 19:00:00,0.03557
2018-01-27 20:00:00,0.035541
2018-01-27 21:00:00,0.035512
2018-01-27 22:00:00,0.035483
2018-01-27 23:00:00,0.035453
2018-01-28 00:00:00,0.035424
2018-01-28 01:00:00,0.035394
2018-01-28 02:00:00,0.035365
2018-01-28 03:00:00,0.035335
2018-01-28 04:00:00,0.035305
2018-01-28 05:00:00,0.035275
2018-01-28 06:00:00,0.035245
2018-01-28 07:00:00,0.035215
2018-01-28 08:00:00,0.035185
2018-01-28 09:00:00,0.035155
2018-01-28 10:00:00,0.035124
2018-01-28 11:00:00,0.035094
2018-01-28 12:00:00,0.035063
2018-01-28 13:00:00,0.035033
2018-01-28 14:00:00,0.035002
2018-01-28 15:00:00,0.034971
2018-01-28 16:00:00,0.03494
2018-01-28 17:00:00,0.034909
2018-01-28 18:00:00,0.034878
2018-01-28 19:00:00,0.034847
2018-01-28 20:00:00,0.034816
2018-01-28 21:00:00,0.034784
2018-01-28 22:00:00,0.034753
2018-01-28 23:00:00,0.034721
2018-01-29 00:00:00,0.03469
2018-01-29 01:00:00,0.034658
2018-01-29 02:00:00,0.034626
2018-01-29 03:00:00,0.034595
2018-01-29 04:00:00,0.034563
2018-01-29 05:00:00,0.034531
2018-01-29 06:00:00,0.034498
2018-01-29 07:00:00,0.034466
2018-01-29 08:00:00,0.034434
2018-01-29 09:00:00,0.034402
2018-01-29 10:00:00,0.034369
2018-01-29 11:00:00,0.034337
2018-01-29 12:00:00,0.034304
2018-01-29 13:00:00,0.034271
2018-01-29 14:00:00,0.034238
2018-01-29 15:00:00,0.034206
2018-01-29 16:00:00,0.034173
2018-01-29 17:00:00,0.03414
2018-01-29 18:00:00,0.034106
2018-01-29 19:00:00,0.034073
2018-01-29 20:00:00,0.03404
2018-01-29 21:00:00,0.034006
2018-01-29 22:00:00,0.033973
2018-01-29 23:00:00,0.033939
2018-01-30 00:00:00,0.033906
2018-01-30 01:00:00,0.033872
2018-01-30 02:00:00,0.033838
2018-01-30 03:00:00,0.033804
2018-01-30 04:00:00,0.03377
2018-01-30 05:00:00,0.033736
2018-01-30 06:00:00,0.033702
2018-01-30 07:00:00,0.033668
2018-01-30 08:00:00,0.033633
2018-01-30 09:00:00,0.033599
2018-01-30 10:00:00,0.033565
2018-01-30 11:00:00,0.03353
2018-01-30 12:00:00,0.033495
2018-01-30 13:00:00,0.033461
2018-01-30 14:00:00,0.033426
2018-01-30 15:00:00,0.033391
2018-01-30 16:00:00,0.033356
2018-01-30 17:00:00,0.033321
2018-01-30 18:00:00,0.033286
2018-01-30 19:00:00,0.03325
2018-01-30 20:00:00,0.033215
2018-01-30 21:00:00,0.03318
2018-01-30 22:00:00,0.033144
2018-01-30 23:00:00,0.033109
2018-01-31 00:00:00,0.033073
2018-01-31 01:00:00,0.033037
2018-01-31 02:00:00,0.033001
2018-01-31 03:00:00,0.032966
2018-01-31 04:00:00,0.03293
2018-01-31 05:00:00,0.032893
2018-01-31 06:00:00,0.032857
2018-01-31 07:00:00,0.032821
2018-01-31 08:00:00,0.032785
2018-01-31 09:00:00,0.032748
2018-01-31 10:00:00,0.032712
2018-01-31 11:00:00,0.032675
2018-01-31 12:00:00,0.032639
2018-01-31 13:00:00,0.032602
2018-01-31 14:00:00,0.032565
2018-01-31 15:00:00,0.032529
2018-01-31 16:00:00,0.032492
2018-01-31 17:00:00,0.032455
2018-01-31 18:00:00,0.032417
2018-01-31 19:00:00,0.03238
2018-01-31 20:00:00,0.032343
2018-01-31 21:00:00,0.032306
2018-01-31 22:00:00,0.032268
2018-01-31 23:00:00,0.032231
2018-02-01 00:00:00,0.032193
2018-02-01 01:00:00,0.032156
2018-02-01 02:00:00,0.032118
2018-02-01 03:00:00,0.03208
2018-02-01 04:00:00,0.032042
2018-02-01 05:00:00,0.032004
2018-02-01 06:00:00,0.031966
2018-02-01 07:00:00,0.031928
2018-02-01 08:00:00,0.03189
2018-02-01 09:00:00,0.031852
2018-02-01 10:00:00,0.031813
2018-02-01 11:00:00,0.031775
2018-02-01 12:00:00,0.031736
2018-02-01 13:00:00,0.031698
2018-02-01 14:00:00,0.031659
2018-02-01 15:00:00,0.03162
2018-02-01 16:00:00,0.031582
2018-02-01 17:00:00,0.031543
2018-02-01 18:00:00,0.031504
2018-02-01 19:00:00,0.031465
2018-02-01 20:00:00,0.031426
2018-02-01 21:00:00,0.031386
2018-02-01 22:00:00,0.031347
2018-02-01 23:00:00,0.031308
2018-02-02 00:00:00,0.031268
2018-02-02 01:00:00,0.031229
2018-02-02 02:00:00,0.031189
2018-02-02 03:00:00,0.03115
2018-02-02 04:00:00,0.03111
2018-02-02 05:00:00,0.03107
2018-02-02 06:00:00,0.03103
2018-02-02 07:00:00,0.03099
2018-02-02 08:00:00,0.03095
2018-02-02 09:00:00,0.03091
2018-02-02 10:00:00,0.03087
2018-02-02 11:00:00,0.03083
2018-02-02 12:00:00,0.030789
2018-02-02 13:00:00,0.030749
2018-02-02 14:00:00,0.030708
2018-02-02 15:00:00,0.030668
2018-02-02 16:00:00,0.030627
2018-02-02 17:00:00,0.030587
2018-02-02 18:00:00,0.030546
2018-02-02 19:00:00,0.030505
2018-02-02 20:00:00,0.030464
2018-02-02 21:00:00,0.030423
2018-02-02 22:00:00,0.030382
2018-02-02 23:00:00,0.030341
2018-02-03 00:00:00,0.0303
2018-02-03 01:00:00,0.030258
2018-02-03 02:00:00,0.030217
2018-02-03 03:00:00,0.030176
2018-02-03 04:00:00,0.030134
2018-02-03 05:00:00,0.030093
2018-02-03 06:00:00,0.030051
2018-02-03 07:00:00,0.030009
2018-02-03 08:00:00,0.029968
2018-02-03 09:00:00,0.029926
2018-02-03 10:00:00,0.029884
2018-02-03 11:00:00,0.029842
2018-02-03 12:00:00,0.0298
2018-02-03 13:00:00,0.029758
2018-02-03 14:00:00,0.029715
2018-02-03 15:00:00,0.029673
2018-02-03 16:00:00,0.029631
2018-02-03 17:00:00,0.029588
2018-02-03 18:00:00,0.029546
2018-02-03 19:00:00,0.029503
2018-02-03 20:00:00,0.029461
2018-02-03 21:00:00,0.029418
2018-02-03 22:00:00,0.029375
2018-02-03 23:00:00,0.029332
2018-02-04 00:00:00,0.029289
2018-02-04 01:00:00,0.029246
2018-02-04 02:00:00,0.029203
2018-02-04 03:00:00,0.02916
2018-02-04 04:00:00,0.029117
2018-02-04 05:00:00,0.029074
2018-02-04 06:00:00,0.02903
2018-02-04 07:00:00,0.028987
2018-02-04 08:00:00,0.028943
2018-02-04 09:00:00,0.0289
2018-02-04 10:00:00,0.028856
2018-02-04 11:00:00,0.028813
2018-02-04 12:00:00,0.028769
2018-02-04 13:00:00,0.028725
2018-02-04 14:00:00,0.028681
2018-02-04 15:00:00,0.028637
2018-02-04 16:00:00,0.028593
2018-02-04 17:00:00,0.028549
2018-02-04 18:00:00,0.028505
2018-02-04 19:00:00,0.028461
2018-02-04 20:00:00,0.028416
2018-02-04 21:00:00,0.028372
2018-02-04 22:00:00,0.028328
2018-02-04 23:00:00,0.028283
2018-02-05 00:00:00,0.028239
2018-02-05 01:00:00,0.028194
2018-02-05 02:00:00,0.028149
2018-02-05 03:00:00,0.028104
2018-02-05 04:00:00,0.02806
2018-02-05 05:00:00,0.028015
2018-02-05 06:00:00,0.02797
2018-02-05 07:00:00,0.027925
2018-02-05 08:00:00,0.02788
2018-02-05 09:00:00,0.027834
2018-02-05 10:00:00,0.027789
2018-02-05 11:00:00,0.027744
2018-02-05 12:00:00,0.027699
2018-02-05 13:00:00,0.027653
2018-02-05 14:00:00,0.027608
2018-02-05 15:00:00,0.027562
2018-02-05 16:00:00,0.027517
2018-02-05 17:00:00,0.027471
2018-02-05 18:00:00,0.027425
2018-02-05 19:00:00,0.027379
2018-02-05 20:00:00,0.027333
2018-02-05 21:00:00,0.027287
2018-02-05 22:00:00,0.027241
2018-02-05 23:00:00,0.027195
2018-02-06 00:00:00,0.027149
2018-02-06 01:00:00,0.027103
2018-02-06 02:00:00,0.027057
2018-02-06 03:00:00,0.02701
2018-02-06 04:00:00,0.026964
2018-02-06 05:00:00,0.026918
2018-02-06 06:00:00,0.026871
2018-02-06 07:00:00,0.026824
2018-02-06 08:00:00,0.026778
2018-02-06 09:00:00,0.026731
2018-02-06 10:00:00,0.026684
2018-02-06 11:00:00,0.026638
2018-02-06 12:00:00,0.026591
2018-02-06 13:00:00,0.026544
2018-02-06 14:00:00,0.026497
2018-02-06 15:00:00,0.02645
2018-02-06 16:00:00,0.026402
2018-02-06 17:00:00,0.026355
2018-02-06 18:00:00,0.026308
2018-02-06 19:00:00,0.026261
2018-02-06 20:00:00,0.026213
2018-02-06 21:00:00,0.026166
2018-02-06 22:00:00,0.026118
2018-02-06 23:00:00,0.026071
2018-02-07 00:00:00,0.026023
2018-02-07 01:00:00,0.025975
2018-02-07 02:00:00,0.025927
2018-02-07 03:00:00,0.02588
2018-02-07 04:00:00,0.025832
2018-02-07 05:00:00,0.025784
2018-02-07 06:00:00,0.025736
2018-02-07 07:00:00,0.025688
2018-02-07 08:00:00,0.02564
2018-02-07 09:00:00,0.025591
2018-02-07 10:00:00,0.025543
2018-02-07 11:00:00,0.025495
2018-02-07 12:00:00,0.025447
2018-02-07 13:00:00,0.025398
2018-02-07 14:00:00,0.02535
2018-02-07 15:00:00,0.025301
2018-02-07 16:00:00,0.025252
2018-02-07 17:00:00,0.025204
2018-02-07 18:00:00,0.025155
2018-02-07 19:00:00,0.025106
2018-02-07 20:00:00,0.025057
2018-02-07 21:00:00,0.025009
2018-02-07 22:00:00,0.02496
2018-02-07 23:00:00,0.024911
2018-02-08 00:00:00,0.024861
2018-02-08 01:00:00,0.024812
2018-02-08 02:00:00,0.024763
2018-02-08 03:00:00,0.024714
2018-02-08 04:00:00,0.024665
2018-02-08 05:00:00,0.024615
2018-02-08 06:00:00,0.024566
2018-02-08 07:00:00,0.024516
2018-02-08 08:00:00,0.024467
2018-02-08 09:00:00,0.024417
2018-02-08 10:00:00,0.024367
2018-02-08 11:00:00,0.024318
2018-02-08 12:00:00,0.024268
2018-02-08 13:00:00,0.024218
2018-02-08 14:00:00,0.024168
2018-02-08 15:00:00,0.024118
2018-02-08 16:00:00,0.024068
2018-02-08 17:00:00,0.024018
2018-02-08 18:00:00,0.023968
2018-02-08 19:00:00,0.023918
2018-02-08 20:00:00,0.023868
2018-02-08 21:00:00,0.023817
2018-02-08 22:00:00,0.023767
2018-02-08 23:00:00,0.023717
2018-02-09 00:00:00,0.023666
2018-02-09 01:00:00,0.023616
2018-02-09 02:00:00,0.023565
2018-02-09 03:00:00,0.023515
2018-02-09 04:00:00,0.023464
2018-02-09 05:00:00,0.023413
2018-02-09 06:00:00,0.023362
2018-02-09 07:00:00,0.023312
2018-02-09 08:00:00,0.023261
2018-02-09 09:00:00,0.02321
2018-02-09 10:00:00,0.023159
2018-02-09 11:00:00,0.023108
2018-02-09 12:00:00,0.023057
2018-02-09 13:00:00,0.023006
2018-02-09 14:00:00,0.022954
2018-02-09 15:00:00,0.022903
2018-02-09 16:00:00,0.022852
2018-02-09 17:00:00,0.0228
2018-02-09 18:00:00,0.022749
2018-02-09 19:00:00,0.022697
2018-02-09 20:00:00,0.022646
2018-02-09 21:00:00,0.022594
2018-02-09 22:00:00,0.022543
2018-02-09 23:00:00,0.022491
2018-02-10 00:00:00,0.022439
2018-02-10 01:00:00,0.022387
2018-02-10 02:00:00,0.022336
2018-02-10 03:00:00,0.022284
2018-02-10 04:00:00,0.022232
2018-02-10 05:00:00,0.02218
2018-02-10 06:00:00,0.022128
2018-02-10 07:00:00,0.022076
2018-02-10 08:00:00,0.022023
2018-02-10 09:00:00,0.021971
2018-02-10 10:00:00,0.021919
2018-02-10 11:00:00,0.021867
2018-02-10 12:00:00,0.021814
2018-02-10 13:00:00,0.021762
2018-02-10 14:00:00,0.021709
2018-02-10 15:00:00,0.021657
2018-02-10 16:00:00,0.021604
2018-02-10 17:00:00,0.021552
2018-02-10 18:00:00,0.021499
2018-02-10 19:00:00,0.021446
2018-02-10 20:00:00,0.021393
2018-02-10 21:00:00,0.021341
2018-02-10 22:00:00,0.021288
2018-02-10 23:00:00,0.021235
2018-02-11 00:00:00,0.021182
2018-02-11 01:00:00,0.021129
2018-02-11 02:00:00,0.021076
2018-02-11 03:00:00,0.021023
2018-02-11 04:00:00,0.02097
2018-02-11 05:00:00,0.020916
2018-02-11 06:00:00,0.020863
2018-02-11 07:00:00,0.02081
2018-02-11 08:00:00,0.020756
2018-02-11 09:00:00,0.020703
2018-02-11 10:00:00,0.020649
2018-02-11 11:00:00,0.020596
2018-02-11 12:00:00,0.020542
2018-02-11 13:00:00,0.020489
2018-02-11 14:00:00,0.020435
2018-02-11 15:00:00,0.020381
2018-02-11 16:00:00,0.020328
2018-02-11 17:00:00,0.020274
2018-02-11 18:00:00,0.02022
2018-02-11 19:00:00,0.020166
2018-02-11 20:00:00,0.020112
2018-02-11 21:00:00,0.020058
2018-02-11 22:00:00,0.020004
2018-02-11 23:00:00,0.01995
2018-02-12 00:00:00,0.019896
2018-02-12 01:00:00,0.019842
2018-02-12 02:00:00,0.019788
2018-02-12 03:00:00,0.019733
2018-02-12 04:00:00,0.019679
2018-02-12 05:00:00,0.019625
2018-02-12 06:00:00,0.01957
2018-02-12 07:00:00,0.019516
2018-02-12 08:00:00,0.019461
2018-02-12 09:00:00,0.019407
2018-02-12 10:00:00,0.019352
2018-02-12 11:00:00,0.019297
2018-02-12 12:00:00,0.019243
2018-02-12 13:00:00,0.019188
2018-02-12 14:00:00,0.019133
2018-02-12 15:00:00,0.019078
2018-02-12 16:00:00,0.019024
2018-02-12 17:00:00,0.018969
2018-02-12 18:00:00,0.018914
2018-02-12 19:00:00,0.018859
2018-02-12 20:00:00,0.018804
2018-02-12 21:00:00,0.018749
2018-02-12 22:00:00,0.018693
2018-02-12 23:00:00,0.018638
2018-02-13 00:00:00,0.018583
2018-02-13 01:00:00,0.018528
2018-02-13 02:00:00,0.018472
2018-02-13 03:00:00,0.018417
2018-02-13 04:00:00,0.018362
2018-02-13 05:00:00,0.018306
2018-02-13 06:00:00,0.018251
2018-02-13 07:00:00,0.018195
2018-02-13 08:00:00,0.01814
2018-02-13 09:00:00,0.018084
2018-02-13 10:00:00,0.018028
2018-02-13 11:00:00,0.017973
2018-02-13 12:00:00,0.017917
2018-02-13 13:00:00,0.017861
2018-02-13 14:00:00,0.017805
2018-02-13 15:00:00,0.017749
2018-02-13 16:00:00,0.017694
2018-02-13 17:00:00,0.017638
2018-02-13 18:00:00,0.017582
2018-02-13 19:00:00,0.017526
2018-02-13 20:00:00,0.01747
2018-02-13 21:00:00,0.017413
2018-02-13 22:00:00,0.017357
2018-02-13 23:00:00,0.017301
2018-02-14 00:00:00,0.017245
2018-02-14 01:00:00,0.017189
2018-02-14 02:00:00,0.017132
2018-02-14 03:00:00,0.017076
2018-02-14 04:00:00,0.017019
2018-02-14 05:00:00,0.016963
2018-02-14 06:00:00,0.016906
2018-02-14 07:00:00,0.01685
2018-02-14 08:00:00,0.016793
2018-02-14 09:00:00,0.016737
2018-02-14 10:00:00,0.01668
2018-02-14 11:00:00,0.016623
2018-02-14 12:00:00,0.016567
2018-02-14 13:00:00,0.01651
2018-02-14 14:00:00,0.016453
2018-02-14 15:00:00,0.016396
2018-02-14 16:00:00,0.016339
2018-02-14 17:00:00,0.016282
2018-02-14 18:00:00,0.016226
2018-02-14 19:00:00,0.016169
2018-02-14 20:00:00,0.016111
2018-02-14 21:00:00,0.016054
2018-02-14 22:00:00,0.015997
2018-02-14 23:00:00,0.01594
2018-02-15 00:00:00,0.015883
2018-02-15 01:00:00,0.015826
2018-02-15 02:00:00,0.015768
2018-02-15 03:00:00,0.015711
2018-02-15 04:00:00,0.015654
2018-02-15 05:00:00,0.015596
2018-02-15 06:00:00,0.015539
2018-02-15 07:00:00,0.015481
2018-02-15 08:00:00,0.015424
2018-02-15 09:00:00,0.015366
2018-02-15 10:00:00,0.015309
2018-02-15 11:00:00,0.015251
2018-02-15 12:00:00,0.015194
2018-02-15 13:00:00,0.015136
2018-02-15 14:00:00,0.015078
2018-02-15 15:00:00,0.01502
2018-02-15 16:00:00,0.014963
2018-02-15 17:00:00,0.014905
2018-02-15 18:00:00,0.014847
2018-02-15 19:00:00,0.014789
2018-02-15 20:00:00,0.014731
2018-02-15 21:00:00,0.014673
2018-02-15 22:00:00,0.014615
2018-02-15 23:00:00,0.014557
2018-02-16 00:00:00,0.014499
2018-02-16 01:00:00,0.014441
2018-02-16 02:00:00,0.014383
2018-02-16 03:00:00,0.014325
2018-02-16 04:00:00,0.014266
2018-02-16 05:00:00,0.014208
2018-02-16 06:00:00,0.01415
2018-02-16 07:00:00,0.014091
2018-02-16 08:00:00,0.014033
2018-02-16 09:00:00,0.013975
2018-02-16 10:00:00,0.013916
2018-02-16 11:00:00,0.013858
2018-02-16 12:00:00,0.013799
2018-02-16 13:00:00,0.013741
2018-02-16 14:00:00,0.013682
2018-02-16 15:00:00,0.013624
2018-02-16 16:00:00,0.013565
2018-02-16 17:00:00,0.013506
2018-02-16 18:00:00,0.013448
2018-02-16 19:00:00,0.013389
2018-02-16 20:00:00,0.01333
2018-02-16 21:00:00,0.013271
2018-02-16 22:00:00,0.013213
2018-02-16 23:00:00,0.013154
2018-02-17 00:00:00,0.013095
2018-02-17 01:00:00,0.013036
2018-02-17 02:00:00,0.012977
2018-02-17 03:00:00,0.012918
2018-02-17 04:00:00,0.012859
2018-02-17 05:00:00,0.0128
2018-02-17 06:00:00,0.012741
2018-02-17 07:00:00,0.012682
2018-02-17 08:00:00,0.012622
2018-02-17 09:00:00,0.012563
2018-02-17 10:00:00,0.012504
2018-02-17 11:00:00,0.012445
2018-02-17 12:00:00,0.012386
2018-02-17 13:00:00,0.012326
2018-02-17 14:00:00,0.012267
2018-02-17 15:00:00,0.012208
2018-02-17 16:00:00,0.012148
2018-02-17 17:00:00,0.012089
2018-02-17 18:00:00,0.012029
2018-02-17 19:00:00,0.01197
2018-02-17 20:00:00,0.01191
2018-02-17 21:00:00,0.011851
2018-02-17 22:00:00,0.011791
2018-02-17 23:00:00,0.011732
2018-02-18 00:00:00,0.011672
2018-02-18 01:00:00,0.011612
2018-02-18 02:00:00,0.011552
2018-02-18 03:00:00,0.011493
2018-02-18 04:00:00,0.011433
2018-02-18 05:00:00,0.011373
2018-02-18 06:00:00,0.011313
2018-02-18 07:00:00,0.011254
2018-02-18 08:00:00,0.011194
2018-02-18 09:00:00,0.011134
2018-02-18 10:00:00,0.011074
2018-02-18 11:00:00,0.011014
2018-02-18 12:00:00,0.010954
2018-02-18 13:00:00,0.010894
2018-02-18 14:00:00,0.010834
2018-02-18 15:00:00,0.010774
2018-02-18 16:00:00,0.010714
2018-02-18 17:00:00,0.010654
2018-02-18 18:00:00,0.010593
2018-02-18 19:00:00,0.010533
2018-02-18 20:00:00,0.010473
2018-02-18 21:00:00,0.010413
2018-02-18 22:00:00,0.010352
2018-02-18 23:00:00,0.010292
2018-02-19 00:00:00,0.010232
2018-02-19 01:00:00,0.010172
2018-02-19 02:00:00,0.010111
2018-02-19 03:00:00,0.010051
2018-02-19 04:00:00,0.00999
2018-02-19 05:00:00,0.00993
2018-02-19 06:00:00,0.009869
2018-02-19 07:00:00,0.009809
2018-02-19 08:00:00,0.009748
